wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.147744140271491	0.09439143602006692	5.14867	0.008909743193930385	0.15475249999999985
440.0	4.903236357466061	0.09491435783369682	4.904465	0.009008735322983047	0.15352250000000112
488.0	4.648703303167422	0.09597776162938132	4.651035	0.009211730727386342	0.1547849999999995
510.0	4.593666334841627	0.096709641044158	4.59881	0.00935275467088989	0.15568500000000007
532.0	4.518439208144795	0.09666890019262094	4.523334999999999	0.009344876264450908	0.1565474999999994
555.0	4.422274230769229	0.09696980466960274	4.42601	0.009403143017660908	0.15897999999999968
650.0	4.281067986425336	0.09999372790203322	4.285775	0.009998745619745855	0.1650350000000005
676.0	4.344738710407238	0.10212722580099343	4.351025	0.010429970249807097	0.16818499999999847
715.0	4.2390235520361985	0.10503080026742034	4.2457899999999995	0.011031469004814744	0.17280250000000041
