wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.014261780104712048	0.005368079073411252	0.013135	2.8816272938395812e-05	0.006112500000000002
440.0	0.11155384816753933	0.005418461695674344	0.11099	2.9359727147490086e-05	0.007802500000000018
488.0	0.2178491361256544	0.005272188759649937	0.21676	2.7795974317379147e-05	0.007837499999999997
510.0	0.2051219633507852	0.004782121402841442	0.204055	2.2868685111514197e-05	0.006505000000000011
532.0	0.26757151832460724	0.004749047126242791	0.26661	2.2553448607274913e-05	0.006302499999999989
555.0	0.222180890052356	0.00465722358161943	0.221475	2.168973148919211e-05	0.0064800000000000135
650.0	0.21183499999999986	0.003945496302889594	0.21131	1.556694107611546e-05	0.004794999999999994
676.0	0.2150266492146598	0.003800154752683529	0.214625	1.444117614434321e-05	0.004792499999999977
715.0	0.21636777486910966	0.003624638350550322	0.21601499999999998	1.313800317228016e-05	0.0045950000000000435
