wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6621025848563967	0.005242932500689454	0.6622600000000001	2.7488341206785775e-05	0.007624999999999993
440.0	0.3897430809399478	0.002793087561631293	0.38983	7.801338126939444e-06	0.0038950000000000373
488.0	0.21957926892950388	0.002664228420519204	0.2195	7.098113076702252e-06	0.0036400000000000043
510.0	0.17239838120104456	0.0022861299269260785	0.17245	5.2263900427870365e-06	0.003114999999999979
532.0	0.1661173629242821	0.002854340516048099	0.16619	8.147259781553728e-06	0.003730000000000011
555.0	0.12804527415143596	0.002659855006388645	0.12829000000000002	7.074828655010738e-06	0.0038849999999999996
650.0	0.07369334203655353	0.002531027108830856	0.07415	6.406098225636683e-06	0.003604999999999997
676.0	0.08387780678851177	0.00267051495990067	0.08416	7.1316501510532775e-06	0.004089999999999996
715.0	0.06031180156657967	0.0023694553115874762	0.06035	5.6143184736101045e-06	0.0035600000000000007
