wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.281707920962203	0.004394854913977547	4.281890000000001	1.9314749714912593e-05	0.005872499999999725
440.0	2.669461529209622	0.004128853791302636	2.66957	1.7047433629954153e-05	0.006410000000000249
488.0	1.4720176116838495	0.003789700504572294	1.471995	1.4361829914355502e-05	0.005835000000000257
510.0	1.1756541752577312	0.0037101958311124726	1.1757849999999999	1.3765553105204373e-05	0.005632500000000151
532.0	1.018132182130583	0.004062012238150142	1.0181300000000002	1.6499943422881526e-05	0.005900000000000016
555.0	0.8224778178694166	0.00341931703195977	0.8225	1.1691728965050173e-05	0.005125000000000046
650.0	0.4790699828178692	0.0036232872503906854	0.479085	1.3128210498843693e-05	0.005962499999999982
676.0	0.44171742268041236	0.0036582099998208693	0.441875	1.3382500402789404e-05	0.005769999999999997
715.0	0.388299845360825	0.0033104778336719245	0.38848	1.0959263487233157e-05	0.005045000000000022
