wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.34775919871794875	0.0038549005432470386	0.347855	1.4860258198326314e-05	0.004915000000000003
440.0	0.27059871794871765	0.002471112775868283	0.270435	6.10639835105945e-06	0.0035374999999999712
488.0	0.2222875000000001	0.0020901111910606052	0.22228	4.368564790996782e-06	0.0029375000000000095
510.0	0.21590570512820514	0.0015360941876348317	0.21581999999999998	2.3595853532855136e-06	0.0020924999999999416
532.0	0.20683233974358978	0.0017458969741458886	0.20682	3.0481562443317697e-06	0.002297500000000008
555.0	0.20002794871794874	0.0017238279835806835	0.20001	2.9715829169758454e-06	0.002615000000000006
650.0	0.2043617307692307	0.001365380487569226	0.204405	1.8642638758347768e-06	0.001810000000000006
676.0	0.20391339743589748	0.001513918914008528	0.20393499999999998	2.2919504781927614e-06	0.0020900000000000363
715.0	0.21303227564102556	0.0015457693370590157	0.212945	2.3894028433918686e-06	0.0020999999999999908
