wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.35626323834196905	0.005588093895238929	0.355875	3.1226793382006585e-05	0.006362499999999993
440.0	0.28702559585492254	0.00432415189881608	0.28653	1.869828964403471e-05	0.003422499999999995
488.0	0.2477555699481865	0.003730353670295103	0.247265	1.3915538505484146e-05	0.003080000000000027
510.0	0.2417235751295336	0.0033946834928191482	0.241225	1.1523876016418813e-05	0.002297500000000008
532.0	0.23662398963730555	0.0033260411536444484	0.23623	1.1062549755736492e-05	0.0024774999999999936
555.0	0.22894748704663226	0.0032160428465337417	0.228485	1.0342931590740852e-05	0.0029850000000000154
650.0	0.2306801554404143	0.0025589238762313646	0.23047	6.548091404346953e-06	0.0022250000000000048
676.0	0.22876025906735742	0.002572095499273909	0.22859000000000002	6.615675257385099e-06	0.002512500000000001
715.0	0.24459240932642473	0.0024673094128037937	0.24435	6.087615738510201e-06	0.00230749999999999
