wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6396876009501185	0.004357856036040685	0.6399600000000001	1.8990909230856237e-05	0.005929999999999991
440.0	0.3825268408551066	0.0026916687593994343	0.38229	7.2450807103268895e-06	0.00378999999999996
488.0	0.21712745843230397	0.00223486676950432	0.21706999999999999	4.994629477434676e-06	0.0029700000000000004
510.0	0.17140054631828983	0.001866392990788326	0.17131	3.4834227960637927e-06	0.002589999999999981
532.0	0.16461800475059393	0.0019613029706892606	0.16460999999999998	3.846709342834518e-06	0.00274000000000002
555.0	0.12914218527315924	0.0019936785751043773	0.12915	3.974754260830221e-06	0.002710000000000018
650.0	0.07965643705463185	0.0016438680108511986	0.07965	2.7023020370998762e-06	0.0021800000000000014
676.0	0.08917624703087879	0.0017116378054149437	0.08918	2.929703976925685e-06	0.0023200000000000026
715.0	0.0557712589073634	0.001554957075490157	0.05575	2.4178915066169014e-06	0.0021100000000000008
