wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.595037392156865	0.05981643414788376	8.582275	0.003578005794168115	0.06426500000000246
440.0	6.683676784313719	0.054669107587495075	6.675890000000001	0.0029887113244131116	0.05838000000000054
488.0	5.015387098039212	0.05076613341177093	5.00804	0.0025772003015817244	0.06050000000000022
510.0	4.536986921568626	0.056331102389342164	4.53022	0.0031731930963985505	0.0668975000000005
532.0	4.184867039215685	0.05487963515971735	4.1746099999999995	0.0030117743552636853	0.0589650000000006
555.0	3.8350744117647055	0.0519611835698857	3.8262549999999997	0.00269996459798336	0.056654999999999234
650.0	3.0319478627450973	0.05293895665731811	3.021795	0.002802533131965406	0.057769999999999655
676.0	2.8912049999999976	0.05150880522795871	2.880875	0.0026531570160117867	0.05273750000000055
715.0	2.6952589411764736	0.047976312869155845	2.686915	0.002301726596519129	0.05139000000000005
