wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6522494541484715	0.005158315409445197	0.65221	2.6608217863319768e-05	0.006682500000000036
440.0	0.3857909388646287	0.0033503958733691924	0.38551499999999994	1.1225152508289312e-05	0.00419500000000006
488.0	0.21558510917030596	0.0033518530896601184	0.21539000000000003	1.1234919134664083e-05	0.0041049999999999975
510.0	0.17084277292576416	0.0026937886972995184	0.17063	7.256497545698637e-06	0.0033974999999999977
532.0	0.16450639737991274	0.0027254031302703916	0.164205	7.427822222487649e-06	0.0034550000000000136
555.0	0.12618613537117904	0.0029058629557739963	0.125945	8.444039517739586e-06	0.003505000000000008
650.0	0.07537349344978166	0.002432816851871329	0.07525	5.918597834749125e-06	0.0032825000000000076
676.0	0.08560995633187775	0.002409721012718952	0.085365	5.806755359139252e-06	0.003134999999999999
715.0	0.06521670305676856	0.002155785316714784	0.06509	4.6474103317630616e-06	0.0028024999999999994
