wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	6.794048659090905	0.10080244492222439	6.802225	0.010161132902298082	0.17514999999999947
440.0	6.48409588636363	0.10101374171447124	6.4890799999999995	0.010203776015157906	0.17598499999999984
488.0	6.137126159090909	0.1014675055003204	6.140555	0.010295654672457551	0.1780925
510.0	6.0511225681818175	0.10275588306429644	6.05687	0.010558771504323364	0.1813450000000012
532.0	5.947643568181815	0.09969612055632694	5.95315	0.009939316453981675	0.1761524999999997
555.0	5.827555590909094	0.09838546809243973	5.828055000000001	0.009679700331768477	0.1732799999999992
650.0	5.611830159090911	0.0900422196377161	5.608395	0.008107601317286706	0.15979999999999883
676.0	5.650980613636352	0.09867405548480561	5.6546	0.009736569225818495	0.17567250000000012
715.0	5.522129681818178	0.09405507478755529	5.5217849999999995	0.00884635709329262	0.16983249999999916
