wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.9207821960784317	0.005350387775036712	0.92071	2.8626649343262296e-05	0.007140000000000146
440.0	0.6431607647058816	0.0035120992332324623	0.643125	1.2334841024072051e-05	0.00466500000000003
488.0	0.448611323529412	0.0029665830559262667	0.44857	8.800615027708827e-06	0.0039399999999999435
510.0	0.39285655882352916	0.0025913068268962913	0.392715	6.714871071119325e-06	0.003674999999999984
532.0	0.3809907745098035	0.0024881068801487264	0.381	6.190675847043429e-06	0.003572500000000034
555.0	0.3391017156862742	0.0024877547995409187	0.33911499999999994	6.188923942638877e-06	0.0034350000000000214
650.0	0.2558523823529415	0.0021217501411140115	0.255815	4.501823661317327e-06	0.002835000000000032
676.0	0.269699019607843	0.002149821093865918	0.26963000000000004	4.621730735630853e-06	0.002840000000000009
715.0	0.21989366666666701	0.001994766333406921	0.21983000000000003	3.979092724893691e-06	0.0027599999999999847
