wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.624171420454545	0.7382790932174899	4.61247	0.5450560194820391	0.04437000000000069
440.0	3.0877830303030307	0.23408182995298787	3.0957	0.054794303114139534	0.04033749999999969
488.0	1.9114836553030288	0.14959830560896273	1.9178899999999999	0.02237965304107261	0.03382000000000018
510.0	1.6017249431818184	0.1493096883020979	1.609705	0.022293383020869632	0.03140750000000003
532.0	1.3625401136363628	0.13425871512383958	1.36904	0.01802540258670431	0.02960750000000001
555.0	1.1728977083333334	0.15909481155467883	1.17826	0.02531115906361877	0.028457500000000024
650.0	0.8591661931818186	0.1175956814614545	0.863225	0.013828744298383872	0.024819999999999953
676.0	0.859967613636363	0.17190781820318668	0.863225	0.029552297959379886	0.028879999999999906
715.0	0.7384717424242422	0.14282370280959927	0.7431650000000001	0.020398610084244734	0.020689999999999986
