wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.770485390428213	0.004584711766405744	3.77081	2.1019581981019284e-05	0.006139999999999368
440.0	2.314231561712845	0.0030737743027075006	2.31392	9.448088463984981e-06	0.0034399999999994435
488.0	1.1893392443324937	0.0030362925015217663	1.1889399999999999	9.219072154797305e-06	0.0035600000000000076
510.0	0.9134095465994961	0.0032991810731611594	0.9130299999999999	1.0884595753504818e-05	0.003230000000000066
532.0	0.7766512342569265	0.003255205580566732	0.77637	1.0596363371752794e-05	0.003569999999999962
555.0	0.5986783879093199	0.0028110048745425397	0.59847	7.90174840470192e-06	0.0030000000000000027
650.0	0.3096145591939543	0.003033985547538765	0.30935	9.2050683026741e-06	0.0036499999999999866
676.0	0.2838448866498739	0.0026794884555795258	0.28365999999999997	7.179658383583952e-06	0.0031700000000000617
715.0	0.2577642569269521	0.0028980113809515765	0.25763	8.398469964124864e-06	0.003510000000000013
