wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.98878963542	0.00580593163621	1.988675	3.37088421644e-05	0.0066225
440.0	1.15021929688	0.00364701920926	1.149875	1.33007491127e-05	0.0045975
488.0	0.542077447917	0.00327749932494	0.54171	1.0742001825e-05	0.004005
510.0	0.408033255208	0.00288509948468	0.40766	8.32379903653e-06	0.00331
532.0	0.335839635417	0.00307193688271	0.335525	9.43679621138e-06	0.0035125
555.0	0.25462625	0.00308492231538	0.25428	9.51674569191e-06	0.004325
650.0	0.110534348958	0.00278264015983	0.11009	7.74308625911e-06	0.003625
676.0	0.109197838542	0.00229972691419	0.10901	5.28874387987e-06	0.0029175
715.0	0.075135625	0.00228364742492	0.07486	5.21504556136e-06	0.0030875
