wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	39.156260015527984	2.734170279534665	39.040705	7.4756871174906685	3.922822499999995
440.0	27.448303090062097	2.7645394248657853	27.265705000000004	7.642678231637248	3.9606474999999968
488.0	16.877808618012438	2.763467737699306	16.608595	7.636753937304921	4.025424999999997
510.0	14.47582110248446	2.876670714574522	14.141865	8.27523440009069	4.032844999999998
532.0	12.48275172360247	2.815700881208763	12.234455	7.928171452439805	4.082554999999999
555.0	11.10099538819875	2.88545216169276	10.850645	8.325834177417422	4.185619999999998
650.0	7.480745496894405	2.7233211029704534	7.23945	7.416477829884207	3.7179199999999994
676.0	6.868046397515529	2.692697103261345	6.75742	7.250617689912039	3.7661475000000006
715.0	6.24638068322981	2.6856584038518267	6.00174	7.212761062179942	4.0776900000000005
