wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.602233592233004	0.00865787077402288	8.6025	7.495872633967956e-05	0.013779999999998793
440.0	6.30729203883495	0.0048824966387145145	6.30703	2.3838773427058534e-05	0.006219999999999892
488.0	4.373018317152099	0.00669204497818098	4.37343	4.4783465989997276e-05	0.010390000000000121
510.0	3.8742463754045366	0.00719483308932801	3.87451	5.176562318328923e-05	0.009930000000000216
532.0	3.5388627831715205	0.007701922766863407	3.53924	5.931961430672888e-05	0.010040000000000049
555.0	3.1893830420711966	0.006605998882473209	3.18927	4.363922123523729e-05	0.008840000000000181
650.0	2.458851262135922	0.0077894188986383645	2.4584	6.0675046778464516e-05	0.012580000000000258
676.0	2.3626917475728173	0.006577448449429671	2.3631900000000003	4.3262828104904785e-05	0.008649999999999824
715.0	2.1478673462783178	0.00711619271654813	2.14788	5.0640198779052656e-05	0.01150999999999991
