wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.5093438475836436	0.1650336825523464	0.5234699999999999	0.027236116376788647	0.023502500000000093
440.0	0.49317804832713713	0.05872231034864815	0.49924999999999997	0.00344830973268295	0.025129999999999986
488.0	0.47667819702602193	0.04279304949635638	0.48148	0.0018312450851976072	0.025774999999999992
510.0	0.43165856877323433	0.05013327695721866	0.43672999999999995	0.0025133454584691916	0.023637500000000033
532.0	0.4222605018587362	0.05073704342344835	0.42593000000000003	0.002574247575352883	0.022474999999999967
555.0	0.4913839962825275	0.06336922518961553	0.49653500000000006	0.0040156587011322045	0.0283874999999999
650.0	0.4932572304832721	0.039072897925265915	0.49670000000000003	0.0015266913522782495	0.028225
676.0	0.5039719330855026	0.05988112728105484	0.51034	0.0035857494044498903	0.028239999999999987
715.0	0.5349283271375467	0.048403787055282727	0.540585	0.0023429266012931554	0.027787499999999965
