wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.3401334210526316	0.006267734190779716	0.341265	3.928449188626906e-05	0.008967499999999906
440.0	0.4276644321329633	0.006036260475089436	0.42821	3.643644052312695e-05	0.008110000000000006
488.0	0.5175074376731299	0.004800680511125106	0.517605	2.3046533369896402e-05	0.006852500000000039
510.0	0.49660337950138544	0.004348277378880587	0.49655499999999997	1.8907516163684626e-05	0.00668249999999998
532.0	0.5545318421052629	0.003618576675535113	0.5541	1.3094097156726751e-05	0.005017500000000008
555.0	0.5030712188365655	0.003920796985029181	0.502645	1.537264899781392e-05	0.005264999999999853
650.0	0.47506031855955666	0.004133611194495153	0.47463	1.7086741507255647e-05	0.0062550000000000106
676.0	0.4830440304709135	0.0034527514147330777	0.48307500000000003	1.192149233194127e-05	0.004447500000000049
715.0	0.4567875900277013	0.00363232047323973	0.45659	1.3193752020316496e-05	0.004894999999999983
