wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.10413002183406103	0.004659217048026028	-0.10419	2.1708303500616375e-05	0.006122500000000003
440.0	0.011427183406113539	0.004254770386621943	0.0113	1.8103071042875043e-05	0.005159999999999996
488.0	0.13505384279475977	0.004037774219689982	0.13485	1.6303620649193046e-05	0.004794999999999966
510.0	0.13122655021834057	0.0037817772063977093	0.13111499999999998	1.4301838838829262e-05	0.0045499999999999985
532.0	0.20407943231441047	0.003864430132109478	0.20382499999999998	1.4933820245955678e-05	0.005122499999999974
555.0	0.15934237991266362	0.0035607681497063564	0.15911	1.267906981596323e-05	0.004452499999999998
650.0	0.17281960698689958	0.0033154454962550928	0.17271	1.0992178838638178e-05	0.004580000000000001
676.0	0.18364779475982512	0.0033566772908351443	0.183645	1.1267282434808365e-05	0.004769999999999969
715.0	0.19010111353711812	0.0031054627988366854	0.190125	9.64389919495858e-06	0.004269999999999996
