wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.048919263657957235	0.005275304475919117	0.04893	2.7828837313652273e-05	0.007060000000000004
440.0	0.15859603325415664	0.00427673709501109	0.15878	1.82904801798439e-05	0.0061199999999999866
488.0	0.28250451306413327	0.0038907823381429487	0.2827	1.513818720280511e-05	0.005730000000000013
510.0	0.2722296199524941	0.0034585658117589177	0.27255	1.1961677474267621e-05	0.005180000000000018
532.0	0.3399984085510691	0.003698273675047013	0.34034000000000003	1.3677228175545737e-05	0.005400000000000016
555.0	0.29889076009501186	0.003466546571902029	0.29927	1.2016945135165708e-05	0.005420000000000036
650.0	0.30687173396674594	0.003552325540840173	0.30704000000000004	1.2619016748105428e-05	0.005199999999999982
676.0	0.3201414014251781	0.00290910290261413	0.32024	8.462879697997957e-06	0.0040100000000000136
715.0	0.3120966508313537	0.0034148846378312336	0.31205	1.1661437089695754e-05	0.0050100000000000144
