wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.26213371104815875	0.005139075899634489	0.26234999999999997	2.6410101102204035e-05	0.006617499999999998
440.0	0.20879004249291763	0.002463611515706049	0.208745	6.069381700319456e-06	0.0032049999999999856
488.0	0.18829386685552413	0.0019774051136946733	0.188285	3.9101309836658444e-06	0.0024050000000000182
510.0	0.18195337110481574	0.0016666981742144682	0.18199500000000002	2.777882803929842e-06	0.002255000000000007
532.0	0.18186031161473068	0.0017957853460649194	0.181925	3.2248450091415025e-06	0.0024399999999999977
555.0	0.18420114730878204	0.0018473715929348971	0.18416	3.412781802382819e-06	0.0024700000000000277
650.0	0.2020005524079319	0.0016128422929066956	0.201995	2.6012602617885273e-06	0.0021650000000000003
676.0	0.19892120396600557	0.0017353036305654853	0.198915	3.011278690253755e-06	0.0023574999999999846
715.0	0.22075692634560906	0.0015412367835398086	0.22080999999999998	2.375410822936135e-06	0.0021575000000000066
