wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.07602421711899794	0.0036310648533862803	0.07626000000000001	1.318463196949713e-05	0.004934999999999995
440.0	0.17852551148225468	0.0032034782514159003	0.17843	1.0262272907294674e-05	0.004274999999999973
488.0	0.29277277661795403	0.003362895434774354	0.29275	1.130906570522619e-05	0.0046800000000000175
510.0	0.28183730688935293	0.0033226204641394323	0.28160999999999997	1.1039806748718135e-05	0.004429999999999934
532.0	0.3486677244258873	0.003227983301022862	0.3483	1.0419876191682452e-05	0.004045000000000021
555.0	0.30247789144050125	0.0031917532236859815	0.30246	1.0187288640909855e-05	0.0044199999999999795
650.0	0.3100034864300629	0.003725393264366576	0.30967	1.3878554974187853e-05	0.0048599999999999755
676.0	0.3144394154488519	0.0033807865429832883	0.31409000000000004	1.1429717649216895e-05	0.004770000000000052
715.0	0.3149664509394572	0.0037589631144518795	0.31471	1.4129803695809775e-05	0.00491999999999998
