wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.30521097625329807	0.010199574114815277	0.30651	0.00010403131212360984	0.017602499999999965
440.0	0.23956189973614783	0.003997460829542316	0.23944500000000002	1.5979693083725144e-05	0.005012499999999975
488.0	0.20677246701846966	0.002910227055534126	0.206625	8.469421514762828e-06	0.0027024999999999966
510.0	0.2015898680738787	0.0035846504533816343	0.20121	1.2849718872929156e-05	0.004489999999999994
532.0	0.19858675461741426	0.0031695276363720728	0.198245	1.004590543772634e-05	0.0032625000000000015
555.0	0.19070350923482834	0.0029244639937104837	0.19061	8.552489650509072e-06	0.0031375000000000153
650.0	0.19650835092348284	0.0027355250942287155	0.19645	7.483097541155024e-06	0.0034650000000000236
676.0	0.1942541292875991	0.0029772885750884927	0.19413	8.864247259352467e-06	0.003835000000000005
715.0	0.21248667546174152	0.002267021283145485	0.21236499999999997	5.139385498234601e-06	0.0026750000000000107
