wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	2.608127327586206	0.09099770008441109	2.57538	0.00828058142065243	0.06382999999999983
440.0	1.7390513620689674	0.08655880243194476	1.70705	0.007492426278452447	0.057909999999999906
488.0	0.9829432758620693	0.08342505662474914	0.9537249999999999	0.006959740072842601	0.05684250000000013
510.0	0.7898306206896554	0.08290140231627208	0.761405	0.0068726425060044016	0.05727749999999998
532.0	0.6558147413793096	0.08486982970138837	0.62673	0.007202887993542663	0.058010000000000006
555.0	0.5507358620689653	0.08380313291975273	0.51969	0.007022965087165744	0.05643750000000003
650.0	0.3474869310344831	0.08221702582371536	0.316975	0.006759639335297479	0.05209750000000002
676.0	0.38592024137931014	0.08517384294821297	0.354475	0.0072545835225668485	0.05517749999999999
715.0	0.2552999310344827	0.08325714670654673	0.224815	0.006931752477715444	0.05345
