wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	19.757098739837396	0.07988883733788464	19.780590000000004	0.0063822263311989905	0.12417750000000183
440.0	15.408902723577231	0.07928376168616606	15.43621	0.006285914867108774	0.12582749999999976
488.0	11.967400609756094	0.08036718087976105	11.993585	0.0064588837625602314	0.12963999999999842
510.0	11.075321138211386	0.08088265666388154	11.101275	0.006542004149007342	0.12764750000000014
532.0	10.291256910569098	0.08287378753315038	10.31314	0.0068680646600897495	0.13416750000000022
555.0	9.553422235772363	0.08161804577051865	9.574489999999999	0.006661505395398478	0.13284249999999886
650.0	7.902775711382105	0.08206625898411413	7.919065	0.006734870863647693	0.1349499999999999
676.0	7.737557581300812	0.08130385635059448	7.75561	0.006610317057478103	0.1329425000000013
715.0	7.276071219512183	0.08322000574714342	7.293465	0.006925569356554582	0.13790000000000013
