wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.776613940886696	0.0030345589280577306	8.77647	9.208547887854882e-06	0.004107500000001707
440.0	7.707811502463047	0.0022989729233862024	7.70796	5.285276502462902e-06	0.003255000000001118
488.0	6.878820837438429	0.002158237115127434	6.878870000000001	4.657987445113588e-06	0.0029199999999995896
510.0	6.68273374384236	0.0016095915511028422	6.682594999999999	2.5907849613816538e-06	0.0020575000000002674
532.0	6.550795049261085	0.0017915037817533112	6.55087	3.209485800036416e-06	0.002394999999999925
555.0	6.350556798029564	0.0017679379335499832	6.350455	3.1256045368849852e-06	0.0023849999999994154
650.0	6.153757044334969	0.001640360735094393	6.15364	2.690783341239417e-06	0.002274999999999139
676.0	6.1285109852216815	0.0015606976960790514	6.128345	2.435777298546459e-06	0.0020999999999986585
715.0	6.059137241379308	0.001510195727928647	6.059049999999999	2.2806911366539358e-06	0.002187499999999787
