wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.2393839999999985	0.2426411829433716	4.23035	0.05887474366015873	0.016440000000000232
440.0	2.436977960396038	0.048707176995504926	2.43518	0.0023723890908714444	0.007169999999999899
488.0	1.0999248316831667	0.04455046553055838	1.09979	0.0019847439789894704	0.0043800000000000505
510.0	0.8191112079207923	0.11474698336771393	0.81543	0.013166870191990416	0.0042800000000000615
532.0	0.6290091881188111	0.2741989080824094	0.6298600000000001	0.07518504119358557	0.0042400000000000215
555.0	0.47448138613861385	0.23094212175446854	0.4749	0.053334263600455775	0.004510000000000014
650.0	0.1798225940594059	0.12840410190146803	0.18357	0.016487613385122585	0.003290000000000015
676.0	0.1699275643564357	0.03954680314132518	0.16952	0.001563949638698727	0.003040000000000015
715.0	0.09789316831683173	0.03296659321368308	0.09771	0.0010867962681164554	0.0028900000000000037
