wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	23.473559202334624	0.022655230412743532	23.46982	0.0005132594650544995	0.027252499999999458
440.0	21.17493307392997	0.022271598052481207	21.170935	0.0004960240798112847	0.026114999999997224
488.0	18.81624256809337	0.021218880197193164	18.81348	0.0004502408768228362	0.02152500000000046
510.0	17.9673595525292	0.02347994525619854	17.96458	0.0005513078292340803	0.021620000000002193
532.0	17.1405809533074	0.02079895362269415	17.13798	0.0004325964717989822	0.01821250000000063
555.0	16.337941420233445	0.018590114933014056	16.336354999999998	0.0003455923732226722	0.017445000000002153
650.0	13.839094260700382	0.0160189987451588	13.838180000000001	0.00025660832079739914	0.01886999999999972
676.0	13.651934708171193	0.019760888123445803	13.649474999999999	0.00039049269942734134	0.020804999999999296
715.0	12.837340233463035	0.018995861936369804	12.834915	0.0003608427707056232	0.021684999999999732
