wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.399435027223237	2.225537928181113	5.88548	4.953019069772681	1.5570950000000003
440.0	4.20031736842105	1.0679671955441026	4.53632	1.1405539307583352	1.62725
488.0	3.2138397096188727	0.8293573175743357	3.49626	0.6878335602140976	1.6403600000000003
510.0	2.8783100362976426	0.8098080668025878	3.1395299999999997	0.6557891050585444	1.583145
532.0	2.6300209074410144	0.8227144845406535	2.8864099999999997	0.6768591230729932	1.5085749999999998
555.0	2.5988783121597097	0.9495059849454061	2.91931	0.9015616154471457	1.6435299999999997
650.0	2.3084343012704136	0.7779558932233368	2.5920900000000002	0.6052153718009198	1.558835
676.0	2.2677937568058084	0.9131232252618416	2.57547	0.833794024512588	1.60243
715.0	2.238266406533575	0.8136428967504836	2.52243	0.6620147634325181	1.5812750000000004
