wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.0701653863636356	0.9785959860738032	3.113975	0.9576501039597591	0.0678775000000007
440.0	2.520370909090909	0.5211398575246056	2.5402449999999996	0.2715867511007662	0.05883249999999984
488.0	2.0002503181818203	0.40057041245092706	2.014815	0.16045665533110584	0.051214999999999566
510.0	1.8558207954545463	0.4637693413786455	1.8758849999999998	0.21508200200278266	0.04782249999999966
532.0	1.7376891136363628	0.41823134919401145	1.7554599999999998	0.17491746144864312	0.0477424999999998
555.0	1.6321884090909093	0.5557529787395415	1.6602200000000003	0.3088613733778733	0.04469750000000006
650.0	1.4682173636363636	0.2587135317297788	1.477245	0.06693269150009526	0.04020749999999995
676.0	1.452967022727273	0.42632591564689504	1.46986	0.18175378635216347	0.033889999999999976
715.0	1.3511521136363644	0.32069805127119844	1.363855	0.10284724008914423	0.030035000000000256
