wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.5919758280254778	0.1926746797266798	0.617685	0.03712353220777863	0.008012500000000089
440.0	0.3468089490445858	0.07149540160268815	0.35695	0.005111592450329663	0.00421749999999993
488.0	0.1880920063694267	0.04942595692555025	0.194855	0.0024429252180063485	0.0038274999999999837
510.0	0.14357789808917193	0.04861753345395188	0.150565	0.00236366455914613	0.0029974999999999863
532.0	0.13789461783439497	0.05883185911814765	0.14614000000000002	0.003461187647297573	0.0034049999999999914
555.0	0.10373105095541398	0.05383880805595137	0.111425	0.0028986172528855745	0.0035025000000000056
650.0	0.053381656050955434	0.049376542804831516	0.06146	0.002438042979357359	0.0027449999999999974
676.0	0.06527200636942673	0.0482387974128069	0.07318	0.0023269815758338256	0.0028649999999999926
715.0	0.03609219745222932	0.03979494787013104	0.04172	0.0015836378759864472	0.0028425000000000047
