wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	6.066158352941172	0.027710739459067327	6.062335	0.000767885081368311	0.032389999999999475
440.0	3.9397080980392136	0.025205238309172876	3.9373449999999997	0.0006353040382221959	0.027667500000000178
488.0	2.177189058823529	0.025180746314735474	2.1729399999999996	0.0006340699849670641	0.02652499999999991
510.0	1.7476141372549023	0.021912766513783856	1.74478	0.00048016933628760715	0.023972499999999952
532.0	1.4223679411764696	0.021980557399926513	1.4193950000000002	0.0004831449036114642	0.023830000000000018
555.0	1.1786448235294118	0.021743679917932763	1.1746850000000002	0.0004727876163735125	0.022307500000000147
650.0	0.7349771764705884	0.019685155563923532	0.73119	0.0003875053495758696	0.021147500000000097
676.0	0.756247078431373	0.02090007815041004	0.75194	0.0004368132666932472	0.019517500000000076
715.0	0.5515727450980393	0.016872570243869425	0.5489850000000001	0.0002846836266343079	0.016984999999999917
