wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	2.5508873268921075	0.016060105860869155	2.54903	0.0002579270002623238	0.01770999999999967
440.0	1.6838390821256044	0.01664976424209778	1.68118	0.00027721464931743784	0.017850000000000144
488.0	0.9315762479871172	0.020576043490875582	0.9284399999999999	0.00042337356573840344	0.015630000000000033
510.0	0.7372752334943644	0.016186540191554584	0.7345	0.0002620040833728119	0.015059999999999851
532.0	0.6024482930756847	0.013556128812165825	0.60012	0.00018376862837203242	0.014839999999999964
555.0	0.4981641384863115	0.013188101520547767	0.49495	0.00017392602171627434	0.014849999999999974
650.0	0.29532682769726265	0.011589462152523735	0.29307	0.0001343156329847801	0.01203000000000004
676.0	0.33385429951690837	0.012839838169785235	0.33204	0.00016486144422627385	0.014369999999999994
715.0	0.20376500805152956	0.012143559326028504	0.20142000000000002	0.00014746603310477385	0.013139999999999985
