wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	2.22072544642857	0.10027786241577405	2.2371299999999996	0.01005564969067691	0.17231249999999987
440.0	1.6260455535714298	0.10234747141944538	1.64175	0.010475004905954188	0.17713749999999973
488.0	1.2018045892857139	0.10470466875390516	1.218775	0.010963067658865004	0.18155500000000013
510.0	1.1092683035714281	0.10821394988664206	1.1273300000000002	0.011710258950068678	0.18882500000000002
532.0	1.0264032678571424	0.10687470015875943	1.0425	0.011422201534024732	0.18496999999999986
555.0	0.9584670714285716	0.1042528877812425	0.9731450000000001	0.010868664610728343	0.17918750000000028
650.0	0.8710998214285718	0.10484587161960489	0.88527	0.010992656795674668	0.18049499999999996
676.0	0.9145691964285712	0.10796759359711948	0.9308049999999999	0.011657001267152755	0.18673499999999987
715.0	0.8885943750000002	0.1095140294733375	0.90522	0.011993322651487037	0.18788250000000006
