wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.45169741903338306	0.004772276087793129	-0.45182	2.27746190581221e-05	0.00719000000000003
440.0	-0.2635751170901845	0.004686438621478284	-0.26398	2.1962706952883282e-05	0.006890000000000007
488.0	-0.12859500747384164	0.004727468731321983	-0.12957	2.234896060562708e-05	0.004805000000000004
510.0	-0.09918326357747914	0.005161052950620293	-0.10061	2.6636467559106433e-05	0.004640000000000005
532.0	-0.08086720478325862	0.004885617895696398	-0.08206000000000001	2.38692622227489e-05	0.004860000000000003
555.0	-0.08098091679123072	0.004950052655545592	-0.08202000000000001	2.4503021292673963e-05	0.004894999999999997
650.0	-0.06681632785251616	0.004696029847557297	-0.06784	2.2052696329149006e-05	0.004260000000000014
676.0	-0.04992636273044339	0.005135672733021856	-0.05127999999999999	2.637513442070418e-05	0.004600000000000007
715.0	-0.03505442451420033	0.005044499344261444	-0.03657	2.5446973634254142e-05	0.003970000000000001
