wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.008320305164319251	0.011467545268927034	0.00912	0.00013150459449489082	0.022410000000000003
440.0	0.10122861502347423	0.010374843316505192	0.101965	0.00010763737384203246	0.02028999999999999
488.0	0.20743359154929564	0.010762311101566106	0.20768	0.00011582734024689305	0.020787499999999987
510.0	0.1931672065727701	0.00989416935559662	0.19461499999999998	9.789458723722724e-05	0.018929999999999975
532.0	0.25498584507042255	0.009363570905787223	0.2569	8.767646010770497e-05	0.017970000000000014
555.0	0.2087230985915492	0.00836557271480724	0.210625	6.998280684672738e-05	0.01587250000000004
650.0	0.20807833333333323	0.013946959889411848	0.207425	0.00019451769015686296	0.027907500000000002
676.0	0.20519359154929587	0.008651982269287754	0.206785	7.485679718806967e-05	0.017022500000000024
715.0	0.21200042253521145	0.012798798374106996	0.211015	0.00016380923982104386	0.025677499999999992
