wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.01742971428571429	0.0034296308674410937	0.017419999999999998	1.1762367886904749e-05	0.00464
440.0	0.10812758441558441	0.0026119844255546062	0.10811	6.822462639339825e-06	0.0036600000000000105
488.0	0.21414690909090933	0.002196366211719905	0.21416	4.824024535984846e-06	0.003149999999999986
510.0	0.20261675324675327	0.0019817702008705336	0.20275	3.927413129058435e-06	0.00247
532.0	0.2681751168831168	0.002203330232604028	0.26825	4.854664113906919e-06	0.0029100000000000237
555.0	0.225171012987013	0.0021435724567728204	0.22526	4.594902877435064e-06	0.002889999999999976
650.0	0.2094836103896105	0.0019252231212403515	0.20954	3.706484066558441e-06	0.0026899999999999424
676.0	0.2731961558441558	0.001989698542028251	0.27319	3.958900288149348e-06	0.0028499999999999637
715.0	0.21569270129870116	0.001851024765902035	0.21570999999999999	3.4262926839826835e-06	0.0025300000000000045
