wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.5410792915980236	0.0035813542609218394	-0.541	1.2826098342223015e-05	0.004585000000000061
440.0	-0.3374608237232292	0.0033550273562646953	-0.33763000000000004	1.125620856128447e-05	0.004335000000000033
488.0	-0.19344606260296546	0.0031028396686383444	-0.19367	9.627614009275711e-06	0.004055000000000031
510.0	-0.1617006754530478	0.002880728164463242	-0.16183	8.298594757531759e-06	0.0038750000000000173
532.0	-0.1389052388797364	0.0028952556332932406	-0.13907	8.382505182116244e-06	0.003939999999999971
555.0	-0.13928056013179574	0.002916782612373925	-0.13938	8.50762080784686e-06	0.00383
650.0	-0.12549902800658977	0.0027183097927898805	-0.12575	7.389208129577364e-06	0.0036450000000000093
676.0	-0.1108644810543658	0.0027399706135147325	-0.11116	7.5074389629242984e-06	0.0038749999999999757
715.0	-0.09871884678747934	0.002798380010132228	-0.09908	7.830930681107648e-06	0.003695000000000004
