wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.5549189130434782	0.005442500463154183	-0.5549649999999999	2.9620811291433496e-05	0.004122500000000029
440.0	-0.35308980237154153	0.005153698158928295	-0.35292999999999997	2.6560604713340894e-05	0.004047499999999982
488.0	-0.20615996047430837	0.004651495958495502	-0.20598000000000002	2.163641465189999e-05	0.0038800000000000223
510.0	-0.17131626482213455	0.004524812701230354	-0.17113	2.047392998121553e-05	0.003500000000000003
532.0	-0.1525681027667984	0.004374798932557833	-0.15216	1.9138865700309156e-05	0.0036750000000000116
555.0	-0.1527961067193677	0.0040137533433757125	-0.15261000000000002	1.6110215901459708e-05	0.0040050000000000086
650.0	-0.13832450592885379	0.003565577543786821	-0.138225	1.2713343220756859e-05	0.004044999999999993
676.0	-0.12263733201581023	0.003464374587657436	-0.122505	1.2001891283606627e-05	0.003679999999999989
715.0	-0.1083534584980237	0.003234525275473993	-0.10822999999999999	1.0462153757680108e-05	0.0034150000000000152
