wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.059400370051637	0.1396129670546495	5.067775	0.01949178056980265	0.09860250000000015
440.0	3.383429526678137	0.08456400586981909	3.4016	0.0071510710887507985	0.11209499999999961
488.0	2.1104687177280583	0.08665648394955258	2.13463	0.007509346210499065	0.1223475000000005
510.0	1.7573356540447513	0.08393027261123855	1.7890450000000002	0.0070442906605968185	0.12346750000000029
532.0	1.5392632874354568	0.07831662441753195	1.56211	0.006133493660156762	0.11530750000000012
555.0	1.4657432099827867	0.08595076183724047	1.4896449999999999	0.007387533460402034	0.12756750000000006
650.0	1.1568763941480216	0.08098484830369834	1.157195	0.006558545654773033	0.11145249999999995
676.0	1.1063766867469882	0.08649350440649733	1.136085	0.007481126304516774	0.12882749999999987
715.0	1.0785386316695351	0.08737172866430205	1.0966649999999998	0.007633818969788421	0.13158999999999987
