wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	1.9004865742793806	1.6918259219385743	1.615935	2.862274950143307	0.007935000000000247
440.0	1.3811515631929012	1.6748098396286255	1.0926200000000001	2.8049879989168622	0.005380000000000162
488.0	1.0160941019955665	1.57875112747665	0.722225	2.4924551225087934	0.005717499999999931
510.0	0.9089684811529937	1.3423765141477364	0.611525	1.801974705735428	0.005792499999999978
532.0	0.9073530820399112	1.2728858580169076	0.59598	1.6202384075394387	0.00516250000000007
555.0	0.7796641241685139	1.1065205077229192	0.504435	1.224387634011387	0.005397499999999944
650.0	0.6647107427937913	1.0391326536771295	0.39067999999999997	1.079796671938073	0.004975000000000063
676.0	0.6725684035476721	1.1005961059435443	0.38425	1.2113117884180935	0.005270000000000052
715.0	0.6385952439024395	1.1987469728714089	0.35211	1.436994304968366	0.004422500000000051
