wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	8.82230880715705	0.02656576642196204	8.820210000000001	0.0007057399455862457	0.03181499999999993
440.0	6.72449773359841	0.022277978372177296	6.72285	0.0004963083203511994	0.02490000000000059
488.0	4.618323936381717	0.018252348416602275	4.61678	0.00033314822272104356	0.019155000000000477
510.0	4.014031411530818	0.016649049857304872	4.01205	0.00027719086115102334	0.016610000000000014
532.0	3.5123657256461236	0.015012222530957966	3.5103699999999995	0.000225366825319002	0.014485000000000081
555.0	3.1266393638170973	0.014004307276821244	3.12453	0.00019612062230362843	0.013130000000000308
650.0	2.5838196620278318	0.011232630685490517	2.58248	0.00012617199211662318	0.00961000000000034
676.0	2.839211272365806	0.011694468572389672	2.83759	0.00013676059519060973	0.011054999999999815
715.0	2.1713940954274347	0.010074288717037142	2.16984	0.00010149129315422188	0.0064150000000000595
