wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	17.337669729119614	0.043241499731409415	17.337410000000002	0.0018698272990214802	0.07759000000000071
440.0	10.836561760722347	0.04299420104606761	10.83866	0.0018485013235896813	0.07910000000000039
488.0	5.781647539503388	0.04351841425970009	5.78357	0.0018938523796788681	0.08094999999999963
510.0	4.571213069977427	0.04370155255804743	4.57255	0.001909825695983782	0.07929500000000012
532.0	3.629952279909706	0.044697643301811245	3.6314900000000003	0.001997879316735952	0.08438499999999971
555.0	2.8696924604966125	0.046436128434902475	2.87215	0.002156314024022758	0.08772499999999983
650.0	1.3108541986455995	0.050978709605189354	1.3131	0.0025988288330102255	0.09721999999999986
676.0	1.1960042437923246	0.051344236143085274	1.19933	0.0026362305851169044	0.09830500000000009
715.0	0.8862708126410835	0.05356773861761471	0.89174	0.0028695026206050907	0.09966999999999981
