wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	8.75535557795698	0.25980874136222865	8.782875	0.06750058208822542	0.0356525000000012
440.0	6.640853010752689	0.08769480930829172	6.653685	0.007690379579617648	0.03535249999999923
488.0	4.9594599059139775	0.05766861030631301	4.968430000000001	0.0033256686146613916	0.03488749999999996
510.0	4.376003293010749	0.05932926606109967	4.383645	0.003519961811348753	0.03390499999999985
532.0	4.055443521505375	0.05987118869510902	4.062715	0.00358455923576535	0.02906999999999904
555.0	3.9966743413978483	0.0738462565817683	4.004989999999999	0.005453269611140357	0.031655000000000655
650.0	3.596882688172046	0.06757774190795167	3.604125	0.004566751201377727	0.020377499999999937
676.0	3.3895026344086014	0.06273309456753744	3.3973900000000006	0.003935441154019595	0.02907250000000028
715.0	3.349744865591401	0.06226353130255742	3.355905	0.003876747330264548	0.020262500000000738
