wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	25.281540964125554	0.0371780479715986	25.282975	0.0013822072509784866	0.05187999999999704
440.0	16.658873856502247	0.01692010482654166	16.662750000000003	0.0002862899473411584	0.019257500000001926
488.0	10.114469237668162	0.01616060690683732	10.120075	0.00026116521559731815	0.01560750000000155
510.0	8.304920448430488	0.015186336430504908	8.309840000000001	0.00023062481418048054	0.014389999999998793
532.0	6.925345134529139	0.014677894863443838	6.930809999999999	0.000215440597622311	0.01191000000000031
555.0	5.942852757847541	0.01705417133117044	5.949835	0.00029084475979291577	0.015637499999999527
650.0	3.8157672869955137	0.016374903380263164	3.8239349999999996	0.000268137460712954	0.016582499999999722
676.0	3.5699715470852045	0.017871198386186973	3.5788349999999998	0.0003193797317584519	0.01949500000000004
715.0	3.157529753363229	0.019439815950998494	3.166905	0.00037790644420869555	0.021839999999999637
