wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.77048539043	0.00458471176641	3.77081	2.1019581981e-05	0.00614
440.0	2.31423156171	0.00307377430271	2.31392	9.44808846398e-06	0.00344
488.0	1.18933924433	0.00303629250152	1.18894	9.2190721548e-06	0.00356
510.0	0.913409546599	0.00329918107316	0.91303	1.08845957535e-05	0.00323
532.0	0.776651234257	0.00325520558057	0.77637	1.05963633718e-05	0.00357
555.0	0.598678387909	0.00281100487454	0.59847	7.9017484047e-06	0.003
650.0	0.309614559194	0.00303398554754	0.30935	9.20506830267e-06	0.00365
676.0	0.28384488665	0.00267948845558	0.28366	7.17965838358e-06	0.00317
715.0	0.257764256927	0.00289801138095	0.25763	8.39846996412e-06	0.00351
