wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.933723215077595	0.014637009958635452	8.93497	0.00021424206052919338	0.012215000000001197
440.0	7.615434456762756	0.012720642239368902	7.616389999999999	0.0001618147389820163	0.009934999999999583
488.0	6.6769204212860265	0.013679776266847823	6.67708	0.00018713627871101297	0.010684999999998723
510.0	6.566983458980042	0.01224804385324823	6.5682	0.00015001457823109171	0.010559999999999903
532.0	6.628900798226165	0.016399060563380436	6.63086	0.0002689291873614195	0.012660000000000338
555.0	6.257319179600891	0.012631520098235047	6.25915	0.00015955529999211595	0.01083000000000034
650.0	6.2409733259423525	0.01535807522742689	6.24169	0.00023587047469130352	0.011459999999999582
676.0	6.05687609756098	0.014808386567655738	6.058590000000001	0.00021928831273712688	0.011069999999999247
715.0	6.054847028824832	0.01303114856527538	6.05623	0.00016981083293027857	0.011415000000000397
