wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.732923800322062	0.03530278755856573	3.72893	0.0012462868094052235	0.039140000000000175
440.0	3.084468695652174	0.03429024876539548	3.08049	0.0011758211603927061	0.03641000000000005
488.0	2.441858856682769	0.03916500749904681	2.43456	0.001533897812400393	0.03367000000000031
510.0	2.2125316747181967	0.03560694373787345	2.20702	0.0012678544423520856	0.037209999999999965
532.0	2.061711610305956	0.03778605049378489	2.0554200000000002	0.0014277856119188613	0.035740000000000105
555.0	1.867261191626411	0.0339067749562322	1.8611099999999998	0.0011496693879325748	0.03353999999999968
650.0	1.4308930756843796	0.03475060516125287	1.42616	0.0012076045590732945	0.03246999999999978
676.0	1.3864846376811588	0.029487251150161604	1.38166	0.0008694979803927069	0.03156000000000003
715.0	1.2589934299516923	0.02967424119186926	1.25494	0.0008805605903132303	0.033640000000000114
