wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.2808992290249437	0.03345009685873563	3.2775800000000004	0.0011189089798587953	0.016080000000000094
440.0	2.1026767573696143	0.03279191246824569	2.09973	0.0010753095233250875	0.014829999999999899
488.0	1.2277395238095241	0.03300702194575078	1.22528	0.0010894634977272736	0.015519999999999978
510.0	1.0569156689342405	0.034338705230119775	1.05375	0.0011791466768810554	0.017389999999999795
532.0	0.9750107029478454	0.03945817684247478	0.9717	0.0015569477197320133	0.019629999999999925
555.0	0.7933539682539685	0.036743498755672156	0.7904800000000001	0.0013500847008080811	0.017300000000000093
650.0	0.625498707482993	0.043173307303852416	0.62235	0.0018639344635528765	0.020389999999999908
676.0	0.5062158276643991	0.03800249114809637	0.50442	0.0014441893334611426	0.01808000000000004
715.0	0.4960258276643989	0.040380441387421195	0.49418999999999996	0.0016305800466429583	0.018850000000000033
