wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.126065687499995	0.16412934212645008	5.093310000000001	0.026938440946861306	0.05604999999999993
440.0	3.49541684375	0.17969080208501673	3.45768	0.03228878435395665	0.05573250000000041
488.0	2.162940906250002	0.18095082253901498	2.12501	0.03274320017754609	0.05334000000000039
510.0	1.8166178750000008	0.17239195850328615	1.77729	0.02971898735659873	0.05514499999999978
532.0	1.6126382812500009	0.18519831077513788	1.5744500000000001	0.03429841431396455	0.058695000000000164
555.0	1.3831306874999991	0.17830039232598766	1.34835	0.031791029903601116	0.05591999999999997
650.0	0.9405478749999994	0.17360465284703938	0.9022300000000001	0.03013857549014106	0.04776749999999985
676.0	0.8911589374999993	0.18626618090271746	0.852735	0.03469509014808386	0.0512999999999999
715.0	0.814114375	0.18321211414680277	0.77382	0.03356667877014109	0.0502824999999999
