wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	45.00095455813953	2.9014852133941926	44.411135	8.418616443545144	2.707867499999999
440.0	32.57492669767445	3.1923634144720245	31.951275	10.191184170059485	3.061924999999995
488.0	21.101509953488385	3.3124337000989237	20.335745	10.972217017551047	3.2444149999999965
510.0	18.08370879069767	3.3460171344665874	17.40059	11.195830664143994	3.036112499999998
532.0	15.745356488372101	3.2503489591186683	15.081325	10.56476835604381	3.1863875000000004
555.0	14.214428162790691	3.54599894600245	13.548414999999999	12.574108525050487	3.2543299999999977
650.0	10.050821302325577	3.439528503224851	9.431295	11.830356324496183	3.0580525000000005
676.0	9.57907758139535	3.5303341673409365	8.93282	12.463259333094824	3.0601825000000007
715.0	8.507841395348835	3.6137713785725487	7.764035	13.05934357659014	3.1114500000000014
