wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	18.086214680306906	0.029134749818951974	18.09582	0.0008488336470129221	0.015405000000001223
440.0	14.659416496163672	0.02801660478797358	14.6682	0.0007849301438455041	0.014485000000000525
488.0	11.48356332480818	0.02953960025586473	11.49279	0.0008725879832762836	0.017544999999998367
510.0	10.522067519181583	0.027922720300106202	10.52935	0.0007796783089579631	0.0177549999999993
532.0	9.693677416879792	0.02754140021630129	9.69945	0.0007585287258744807	0.02138000000000062
555.0	8.95069291560102	0.030465096559842884	8.95814	0.0009281221084005507	0.025865000000003135
650.0	7.044597365728903	0.03102787591111645	7.0503800000000005	0.0009627290835556405	0.0384000000000011
676.0	6.753603785166237	0.032294311485983544	6.75895	0.0010429225543537289	0.039215000000000444
715.0	6.230710613810742	0.034776731303201754	6.236680000000001	0.0012094210401350925	0.04684000000000044
