wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	17.82305918057663	0.015017783660555381	17.823729999999998	0.0002255338260752442	0.012364999999999071
440.0	11.302759347496206	0.013369601436943037	11.30519	0.00017874624258270932	0.01261000000000223
488.0	6.264840773899844	0.011826837307884119	6.26769	0.0001398740807071597	0.012180000000000746
510.0	5.0948206069802735	0.011113337967776821	5.09628	0.00012350628078602985	0.010304999999999787
532.0	4.350130819423371	0.012744146624537373	4.3505	0.00016241327318770732	0.01036999999999999
555.0	3.5313761305007647	0.011302806375617796	3.5332199999999996	0.00012775343196470628	0.010900000000000354
650.0	2.3007892412746584	0.014909756481218481	2.30068	0.00022230083832923652	0.017220000000000013
676.0	1.8884120182094057	0.01111713517741236	1.88953	0.00012359069455285932	0.009084999999999788
715.0	1.705097769347496	0.01269367534045384	1.7063599999999999	0.00016112939364884592	0.011449999999999738
