wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.53401461916462	0.13016241239423026	5.491680000000001	0.01694225360028567	0.12619500000000095
440.0	3.415841056511058	0.12767523784482748	3.3789	0.016300966358733265	0.1203050000000001
488.0	1.78036855036855	0.12336996787113112	1.73745	0.015220148972523925	0.10645499999999997
510.0	1.4030788452088443	0.12665167767551586	1.35846	0.016040647458022764	0.1138650000000001
532.0	1.1274809090909097	0.119374152859178	1.08249	0.014250188370846396	0.10305999999999993
555.0	0.9055220393120397	0.11783967871779744	0.85924	0.013886189880313721	0.10689000000000004
650.0	0.46012235872235874	0.11941852255987478	0.40978000000000003	0.014260783530383321	0.10623000000000005
676.0	0.4477698525798526	0.12447968378751724	0.39891	0.015495191675840283	0.1063
715.0	0.3172062162162163	0.11800321679230802	0.26654	0.013924759173332446	0.10390500000000003
