wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.622098223684216	0.00612630129907094	4.621695000000001	3.7531567606998285e-05	0.008502500000000524
440.0	2.7272127850877173	0.0031971962177523763	2.727145	1.02220636548101e-05	0.004150000000000098
488.0	1.309342741228069	0.002554808899528435	1.30934	6.527048513109693e-06	0.003329999999999833
510.0	0.9938203289473679	0.0021423413558446782	0.99379	4.589626484962414e-06	0.002922499999999939
532.0	0.7807031798245612	0.0022903602525090644	0.780725	5.245750086273384e-06	0.0032049999999999024
555.0	0.5996983771929822	0.0022892971228640094	0.599625	5.240881316753431e-06	0.003349999999999964
650.0	0.2331130701754386	0.0020167012024887407	0.23302	4.067083740119533e-06	0.0025025000000000186
676.0	0.20472135964912266	0.0019817253871131264	0.20472	3.927235509928671e-06	0.0026499999999999857
715.0	0.12749565789473696	0.001790416860191005	0.12754	3.205592533256217e-06	0.002322500000000005
