wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.120076511627906	0.005467032532935097	4.11964	2.9888444716170748e-05	0.00936249999999994
440.0	2.5406222425249156	0.003084086003479393	2.5404299999999997	9.511586476857495e-06	0.004269999999999996
488.0	1.3738093853820599	0.0028747569303573944	1.373595	8.264227408637869e-06	0.003750000000000142
510.0	1.084922740863787	0.0026993005125765233	1.08486	7.28622325719588e-06	0.003515000000000157
532.0	0.9409507475083064	0.0025574623327424537	0.9407650000000001	6.540613583396473e-06	0.00307500000000005
555.0	0.7485514784053164	0.0027589161416344573	0.74852	7.61161827657116e-06	0.0033849999999998603
650.0	0.4218132890365451	0.0024858656305113934	0.42159499999999994	6.179527932957808e-06	0.0032250000000000334
676.0	0.39084936877076415	0.0026241105806835557	0.3905	6.8859563396553874e-06	0.0030649999999999844
715.0	0.3410513953488374	0.002392785199614137	0.340775	5.725421011492466e-06	0.002939999999999998
