wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.386495289256194	0.047173665181599385	5.37007	0.0022253546866656424	0.027187499999999254
440.0	3.275688904958676	0.05015289239484179	3.2567399999999997	0.0025153126155685796	0.02454000000000045
488.0	1.6575666322314038	0.03567647964726645	1.644275	0.0012728112000218175	0.020522499999999777
510.0	1.2818023760330595	0.030715595676109285	1.271785	0.0009434478177382234	0.019825000000000204
532.0	1.0192442148760326	0.03147305641212188	1.00839	0.0009905532799206061	0.019344999999999946
555.0	0.798886797520661	0.026835961709273798	0.790475	0.0007201688408616094	0.015732499999999927
650.0	0.35751384297520694	0.025445000251305906	0.34958	0.0006474480377889576	0.01507500000000006
676.0	0.3368350826446282	0.029434245336748172	0.32646	0.0008663747985438816	0.017105000000000037
715.0	0.22352016528925625	0.01914391383248537	0.21776	0.0003664894368256248	0.01508000000000001
