wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.7074015547025	0.0752340321985169	8.69698	0.005660159600847479	0.0777100000000015
440.0	6.784984203454889	0.0787807704389265	6.77588	0.0062064097909508365	0.07403999999999922
488.0	5.104617888675623	0.07169864522748538	5.09334	0.005140695727456813	0.06626999999999938
510.0	4.621899174664111	0.07071515463932512	4.61034	0.0050006330956636645	0.06443999999999939
532.0	4.268835028790791	0.06852341517018619	4.26089	0.004695458426585702	0.06227999999999945
555.0	3.9137101535508627	0.06893601752834784	3.90314	0.0047521745126686814	0.05875999999999992
650.0	3.1031788675623804	0.07819898904067979	3.08917	0.006115081886984359	0.0647599999999997
676.0	2.9573554510556654	0.06714433191782003	2.94992	0.004508361308690385	0.06567999999999952
715.0	2.7617000575815753	0.06819204596773663	2.7518700000000003	0.004650155133265906	0.05922000000000027
