wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.8371229482758604	0.16209306083782934	3.780985	0.026274160371776246	0.1127375000000006
440.0	3.1865758103448294	0.16256239081225438	3.12812	0.026426530906596125	0.1153300000000006
488.0	2.545094034482757	0.16714120816319045	2.4838	0.02793618346625096	0.11356999999999973
510.0	2.3136860000000006	0.16393808457555106	2.25529	0.026875695574300536	0.11122250000000022
532.0	2.1650588103448283	0.16525143085027783	2.1029549999999997	0.027308035398064152	0.1119049999999997
555.0	1.9706376379310322	0.1622079240937318	1.912505	0.026311410638797855	0.10860500000000006
650.0	1.5382756551724148	0.1686542388742233	1.481055	0.028444252290243572	0.12060250000000017
676.0	1.492865965517242	0.16704258717097428	1.4352550000000002	0.02790322592877254	0.11716499999999974
715.0	1.3634350172413787	0.16878467119446675	1.3039100000000001	0.028488265230224248	0.11694250000000017
