wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.4183159697733005	0.007317573242592094	4.41841	5.354687816069977e-05	0.009680000000000355
440.0	2.623479168765743	0.0038056329945388816	2.62359	1.4482842489122976e-05	0.0052800000000003955
488.0	1.2255511083123423	0.002651794852596826	1.22576	7.032015940259021e-06	0.003730000000000011
510.0	0.9160658690176319	0.002201597116092802	0.91614	4.8470298615881426e-06	0.0031600000000000517
532.0	0.7089036020151134	0.002211270344887243	0.70868	4.889716538177746e-06	0.002910000000000079
555.0	0.5333786397984885	0.0023537609414344064	0.53338	5.540190569422182e-06	0.0032400000000000206
650.0	0.18221889168765737	0.0019421903392809845	0.1821	3.772103313996386e-06	0.002250000000000002
676.0	0.15802463476070538	0.001768134947344508	0.1581	3.126301192020966e-06	0.0023000000000000242
715.0	0.10205901763224183	0.0017629969869375677	0.10217999999999999	3.1081583759509423e-06	0.0022699999999999942
