wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.227163917525772	0.05290667531338628	4.2175	0.0027991162927160774	0.05500749999999943
440.0	3.041184467353949	0.043068200951427764	3.035565	0.0018548699331925635	0.04419249999999986
488.0	1.8359765292096202	0.03035557676277449	1.8329550000000001	0.0009214610406006946	0.03365750000000034
510.0	1.5155975429553274	0.0263574148720506	1.51333	0.0006947133187373941	0.02786999999999984
532.0	1.2617428865979383	0.024509855826117526	1.25905	0.0006007330326170672	0.025564999999999838
555.0	1.05805266323024	0.020926674911303064	1.055785	0.0004379257228433611	0.022672500000000095
650.0	0.7071871477663239	0.016018891647465477	0.7053849999999999	0.0002566048896132392	0.016559999999999908
676.0	0.722554776632302	0.015776377999716925	0.7201949999999999	0.00024889410278995216	0.015784999999999938
715.0	0.5103194673539517	0.01302296467161003	0.508675	0.00016959760883800294	0.013202499999999895
