wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	9.16447914027149	0.009849273402681933	9.1645	9.700818656077776e-05	0.013849999999999696
440.0	5.39079090497738	0.005220867304862922	5.391215	2.7257455414986626e-05	0.0046200000000000685
488.0	2.4080863800904964	0.004696413503058659	2.40867	2.2056299791711706e-05	0.004174999999999596
510.0	1.776693076923078	0.00412524137007961	1.7769650000000001	1.7017616361416302e-05	0.0033049999999998914
532.0	1.337282511312217	0.004454934412287744	1.33766	1.9846440617785543e-05	0.004165000000000196
555.0	0.997536968325792	0.0041770792716472145	0.99787	1.7447991241624827e-05	0.003569999999999962
650.0	0.316533552036199	0.003437939095288001	0.31694500000000003	1.1819425222909679e-05	0.0028750000000000164
676.0	0.25699445701357443	0.0031925061486997716	0.25731	1.0192095509485849e-05	0.0027049999999999574
715.0	0.15163653846153854	0.003032098127755843	0.151895	9.193619056340486e-06	0.002594999999999986
