mean	std
11.054623177276468	0.1567074310748506
8.304056398971928	0.15693467422855611
6.027423304381788	0.15459832019408296
5.242325519825705	0.1551104411647184
4.544939805447294	0.15519737690186064
4.053300031963268	0.15519239694094625
2.814582993772791	0.15559231371535254
2.6987121513360774	0.15586417158315652
2.4228876845356835	0.16089546094235055
