mean	std
14.025609533004324	0.868998358049194
13.501434810793626	0.870452806022078
12.432841970264231	0.8398614764013754
11.960471360838618	0.8038932526214434
11.452760117855185	0.7790058543701821
10.969563730824769	0.7637691649544388
9.486426304031234	0.7244512318487569
9.19041445395293	0.7090125993275613
8.467137941922488	0.6722610739355063
